author_id,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,user_created_at,user_description,user_id,user_name,user_follower_count,user_following_count,user_listed_count,user_tweet_count,username,user_verification_status,date
1442850349115756549,2022-01-13 14:46:09+00:00,,1481638703303114753,en,0,0,0,0,Twitter for Android,"@DreamsQuestNFT ⭐ Flokifam ⭐

#NFT Farming🔥 | stake 1 &amp; earn 5🥳 | infinite #DeFi |high yield💥

All in one #memecoin #token
List on #PancakeSwap soon

Info:
Twitter - flokifam

#NFTs #marketing #Solana #opensea #nftart #Metaverse #Blockchain #nftcollector #BSC #crypto #NFTCommunity @elonmusk",2020-12-29 16:49:25+00:00,"Crypto, Bookworm, xianxia holic, food lover... Night owl.. have a great day ahead!!",1343962080869683200,Emariee001,75,495,0,1802,emariee001,False,2022-01-13
3111536505,2022-01-13 14:46:08+00:00,,1481638700761051137,en,0,0,0,204,Twitter,"RT @Khulood_Almani: 💥6⃣ Phase Evolution of #Blockchain #Technology 

v/@ingliguori

#NFT #Metaverse #Crypto #BTC #IoT #AI #DigitalTransform…",2018-02-28 20:23:29+00:00,,968944768175759360,Akinjide bose,27,932,0,1516,akinjidebose1,False,2022-01-13
1283378125976608768,2022-01-13 14:46:07+00:00,,1481638698252836867,en,0,0,1,0,Twitter for iPhone,"@archided666 It shall be immutable on the blockchain ! Important thing when making Cartoon is how to make sure your character are distinctive from other character cartoon, here It seem to be the noise and chin combo second challenge is how to have them different from one another",2021-10-02 20:02:24+00:00,,1444392294422130690,איתי עטר,16,23,0,1505,n8Yohfh,False,2022-01-13
1453921302868205573,2022-01-13 14:46:07+00:00,,1481638697917313029,en,0,0,0,15,Twitter for Android,"RT @fado_go: Let's look forward to @fado_go IDO on @bscstation 🚀🚀

#crypto #ecommerce #liveshopping #fadogo #blockchain #shop2earn #IDO",2021-09-28 13:55:15+00:00,#Crypto life #crypto promotor,1442850349115756549,Sar017,28,60,3,4958,Sar0173,False,2022-01-13
1473363186300633092,2022-01-13 14:46:07+00:00,,1481638697258799104,en,0,0,0,27383,Twitter Web App,"RT @Oval_Exchange: 🚀Oval exchange is the Next-Gen Cross-Chain Decentralized Exchange. 

It is a tool that allowed for real #DeFi, derivativ…",2021-08-17 08:02:16+00:00,"⚔️ Building the first-ever #Metaverse-based economy, a self-sustaining DreamsVerse. #P2E | Dynamic #NFT

🎞Teaser:https://t.co/iCzxkJbb1u | 👾https://t.co/366MdksScX",1427541086361120772,Dreams Quest✨,96196,109,159,762,DreamsQuestNFT,False,2022-01-13
1400833635201261568,2022-01-13 14:46:07+00:00,,1481638695337816064,en,0,0,0,24808,Twitter for iPhone,"RT @AncientKingNft: ✔️  Ancient KingDom New Round Airdrop is live!

🔵 Airdrop Reward: Up to 35 DOM (~$4.1)

🔵 Referral Reward: 30,000 DOM (…",2015-03-24 20:50:33+00:00,I am a BOT | I like Python,3111536505,BashNano,139,18,3,124595,BashNano,False,2022-01-13
1463029235191222276,2022-01-13 14:46:07+00:00,,1481638695140999168,en,0,0,0,62,Twitter for Android,"RT @MetaxyMXY: 🤝 We are thrilled to have @Kommunitas1,  a decentralized and tier-less Launchpad with optimal solutions for blockchain proje…",2020-07-15 12:29:34+00:00,"I do me and I’m pretty good at it 🙌 💎 I’m obsess by the art martket, blockchain, digital and crypto art since 2016 Have a look to my collection 👀👇",1283378125976608768,Arthemort,2745,5003,34,6439,Arthemort,False,2022-01-13
1469698406637518856,2022-01-13 14:46:07+00:00,,1481638694843203584,en,0,0,0,24808,Twitter for Android,"RT @AncientKingNft: ✔️  Ancient KingDom New Round Airdrop is live!

🔵 Airdrop Reward: Up to 35 DOM (~$4.1)

🔵 Referral Reward: 30,000 DOM (…",2022-01-12 04:06:33+00:00,"CryptoArtist
#cryptoartist #cryptoart #NFTs #NFTCommunity #NFTartist",1481115240553230339,Ely Yost,13,93,0,215,archided666,False,2022-01-13
1367803942214701059,2022-01-13 14:46:06+00:00,,1481638694058700801,en,0,0,0,1613,Twitter for Android,"RT @formlessgamefi: 📢Formless is excited to announce our partnership with GEMS @gemsgg_official, an Esports #NFT Social Sharing Portal &amp; O2…",2021-10-29 03:07:18+00:00,Busy snow,1453921302868205573,Khan,37,897,0,1580,Khan71026690,False,2022-01-13
1360272279721168896,2022-01-13 14:46:06+00:00,,1481638693655834632,en,0,0,0,27261,Twitter for Android,"RT @kryxivia: $KXA X $BAKE Farming Pool now live on our partner @bakery_swap's platform for a limited time 🚀 
Farm #KXA now: https://t.co/4…",2021-12-21 18:42:29+00:00,المخ,1473363186300633092,ayoub fredj,0,82,0,82,ayoubfredj4,False,2022-01-13
1469287241516466179,2022-01-13 14:46:06+00:00,,1481638691223130118,en,0,0,0,27261,Twitter for iPhone,"RT @kryxivia: $KXA X $BAKE Farming Pool now live on our partner @bakery_swap's platform for a limited time 🚀 
Farm #KXA now: https://t.co/4…",2021-06-04 15:16:08+00:00,,1400833635201261568,Tatyana,6,176,0,223,DTatyana1962,False,2022-01-13
1452129632942104581,2022-01-13 14:46:45+00:00,,1481638855791251456,en,0,0,0,0,Twitter Web App,@TheMoonCarl the next 100x altcoin =&gt; now #SPKI #SpikeInu =&gt; let's go,2021-10-24 04:27:49+00:00,,1452129632942104581,Swany,120,290,1,1576,Swanycryp,False,2022-01-13
940965044,2022-01-13 14:46:44+00:00,,1481638853274648581,en,0,0,0,256,Twitter for Android,RT @TheMoonCarl: What’s the next 100x altcoin? 🚨,2018-03-27 20:36:43+00:00,Forbes 30 under 30 | FOX Business | Yahoo Finance | #Bitcoin | #Kasta⚡️,978732571738755072,The Moon,943594,571,3418,12177,TheMoonCarl,True,2022-01-13
1474356438403325986,2022-01-13 14:46:43+00:00,,1481638848408915970,en,0,0,0,10,Twitter for Android,"RT @Hossein_SAMURAI: JOIN US TODAY ✅💎🔥#RBXS

Never give up. Go over, go under, go around, or go through, but never give up✅

⭕️https://t.co…",2012-11-11 10:10:11+00:00,Assalamualaikum,940965044,Fakhri Arrahman,760,71,0,278,FakhriArrahman_,False,2022-01-13
1481548877228478464,2022-01-13 14:46:42+00:00,,1481638841786064901,en,0,0,0,0,Twitter for Android,"@CronosChimpClub @RaritySniperNFT @ClickClackthy @signmeupn0w @keepitonchain @veneth321 $TKT #ToonKing 💎💎💎💎💎💎 #bnb #crypto #altcoin 
🚀 Presale sold out in 14min🚀
💰$2 Mill mcap reached in 7 days
👑 $50k paid in #busd 
👑 Frequent lotteries for holders
👑Fully doxxed team KYC verified
#cmc listed #cg incoming 🧨
https://t.co/tGDEssly2n
https://t.co/ohPtdxBL4G",2021-12-24 12:29:30+00:00,Marketing. $RBXS Twitter shiller. we market your blockchain projects. Follow @RBXSamurai #RBXSamurai,1474356438403325986,BAHAR🟢NOBEL🟢,31,9,0,1828,BHS_RBXS,False,2022-01-13
1443305123879530506,2022-01-13 14:46:41+00:00,,1481638841186283524,en,0,0,0,4,Twitter for Android,"RT @Okami_mxsamurai: Visit the #RBXS project to see how amazing it is, it will definitely catch your eye.

IG:https://t.co/CUXsgBRbjI
TG: h…",2022-01-13 08:49:24+00:00,Sabr,1481548877228478464,Princess,0,11,0,102,Princes77243275,False,2022-01-13
1445181667342118915,2022-01-13 14:46:41+00:00,,1481638841136353286,en,0,0,0,6203,Twitter for Android,"RT @deficonnect: #DFC gains 22% in 24 hours as #DefiConnect prepares to launch her Metaverse project.

In #DELTA7, every game item is an NF…",2021-10-11 18:36:29+00:00,"Chimps roam together. The first NFT club on @cronos_chain to sell out 10,000 uniquely generated Chimps.

https://t.co/xzVTm0pf3i

Marketplace: https://t.co/K6NrY7whDV",1447632077394907137,Cronos Chimp Club (Official),17631,403,111,729,CronosChimpClub,False,2022-01-13
1448040602386395139,2022-01-13 14:46:40+00:00,,1481638833728806920,en,0,0,0,9,Twitter for Android,"RT @dnbwizard: ALT SEASON INCOMING?

What a time for the @Polkadot ecosystem to be coming alive

#GLMR and #MOVR going to lead this bull ru…",2021-09-29 20:03:22+00:00,"🟣 Marketing is our art
🟣 $RBXS Twitter shiller
🟣 We market your blockchain projects
🟣 Follow @RBXSamurai #RBXSamurai",1443305123879530506,Okami 🟣Samurai🟣,11106,1008,11,97946,Okami_mxsamurai,False,2022-01-13
1480254461943730182,2022-01-13 14:46:36+00:00,,1481638820038721536,en,0,0,0,6203,Twitter for iPhone,"RT @deficonnect: #DFC gains 22% in 24 hours as #DefiConnect prepares to launch her Metaverse project.

In #DELTA7, every game item is an NF…",2021-10-05 00:19:23+00:00,,1445181667342118915,Rehan Salman,16,36,0,24,RehanSalman15,False,2022-01-13
1431901800165044226,2022-01-13 14:46:36+00:00,,1481638820001239048,en,0,0,0,0,Dr. Crypto Analyst,"Current Price of POLKADOT (DOT): $ 27.45, 24H Change = 0.6501975662897838 %, 24H Volume = $ 1035670580.7591558, Buy #POLKADOT to Get Rich, #dot, #bitcoin, #altcoin, #altcoins, #altcoinseason, #cryptocurrency, #crypto, #NFT #NFTS #nftcommunity, #nftcollector, #nftcollectors",2021-10-12 21:39:58+00:00,General of all things Dot,1448040602386395139,Dot Overlord,451,222,3,17668,DotOverlord,False,2022-01-13
1393826130197508103,2022-01-13 14:46:34+00:00,,1481638811323219968,en,0,0,0,6203,Twitter for Android,"RT @deficonnect: #DFC gains 22% in 24 hours as #DefiConnect prepares to launch her Metaverse project.

In #DELTA7, every game item is an NF…",2022-01-09 19:05:56+00:00,Basketball 🏀🖤,1480254461943730182,🏀🖤,4,49,0,46,____Femi,False,2022-01-13
1437348860465229824,2022-01-13 14:46:32+00:00,,1481638801554374656,en,0,0,0,32,Twitter Web App,"RT @clemdaNFTs: My complete analysis of #FET with presentation of the #FetchAI project, partnerships, on-chain analysis, market cap analysi…",2021-08-29 08:49:37+00:00,"#Bitcoin | Monitoring Crypto All Day⚡️ | Crypto Price Bot⚡️ | Technical Observer | Don't Worry, He'll reach $100k soon🚀 | Nothing is Financial Advise, DYOR",1431901800165044226,Dr. Crypto Analyst ⚡,51,31,0,2403,mr_cryptoallday,False,2022-01-13
1461439382171365376,2022-01-13 14:46:32+00:00,,1481638800145014791,en,0,0,0,9,Twitter for Android,"RT @ixirswap: What a partnership.!🔥🔥🔥 We are proud to announce that we will be doing the Private Sale of the @EBMetaverse project.
#ixir #b…",2021-05-16 07:10:35+00:00,,1393826130197508103,amr98,1,14,0,38,amr98crypto,False,2022-01-13
1364511206564749313,2022-01-13 14:46:30+00:00,,1481638793635840001,en,0,0,0,6203,Twitter Web App,"RT @deficonnect: #DFC gains 22% in 24 hours as #DefiConnect prepares to launch her Metaverse project.

In #DELTA7, every game item is an NF…",2021-09-13 09:34:25+00:00,$FET,1437348860465229824,cryptojoey,5,72,0,109,cryptojoey93,False,2022-01-13
1459223352502013954,2022-01-13 14:46:29+00:00,,1481638789692870664,en,0,0,0,11,Flux_TweetDeck,"RT @Smr91Edgar: 🔥Now you can buy $FLUX directly with Fiat on #Binance !😎📊📈

#Flux #Crypto #blockchain #web3 #web3O #DeFi #CloudComputing #D…",2021-11-18 21:01:23+00:00,ixir hodler.,1461439382171365376,ixirHodler,0,2,0,137,ixir_hodler,False,2022-01-13
1431901800165044226,2022-01-13 14:46:26+00:00,,1481638777785548801,en,0,0,0,0,Dr. Crypto Analyst,"The Current Price of ETHEREUM (ETH) is Now:== $3407.09, Buy #Ethereum to Get Rich Now, LIKE &amp; RT, #crypto #ETH, #altcoin, #NFT",2021-02-24 09:43:33+00:00,no coment,1364511206564749313,RiyanHD,11,222,0,648,RiyanHD12,False,2022-01-13
1399058205574012929,2022-01-13 14:46:23+00:00,,1481638765445533703,en,0,0,0,1,Twitter for Android,"RT @Hossein_SAMURAI: JOIN US TODAY ✅💎🔥#RBXS

Move the crowd, crush the competition, count the money💪🔥⚔️

✅https://t.co/Pt7R9w7eiK

✅Telegra…",2021-11-12 18:15:49+00:00,The world is a mess… and I just… need to rule it! #web3 #Flux #gofluxyourself // UTC+1,1459223352502013954,RegEvNormGuy,242,114,3,384,RegEvNormGuy,False,2022-01-13
1456116366746865665,2022-01-13 14:46:23+00:00,,1481638762346348546,en,0,0,0,6203,Twitter for Android,"RT @deficonnect: #DFC gains 22% in 24 hours as #DefiConnect prepares to launch her Metaverse project.

In #DELTA7, every game item is an NF…",2021-05-30 17:41:05+00:00,"💎Crypto investor | content creator | visionary
💎 $RBXS Twitter shiller
💎We market your blockchain projects
💎 Follow @RBXSamurai #RBXSamurai",1399058205574012929,SEDI💎Elite Soldier💎,1518,424,2,41239,Sedi2021,False,2022-01-13
1369665619411361793,2022-01-13 14:46:20+00:00,,1481638751986405377,en,0,0,0,183,Twitter for Android,RT @TheMoonCarl: I love altcoin seasons 🥰,2021-11-04 04:29:37+00:00,"mutiara❤️ 
don't pay attention to what people say, focus on your goals, after success keep their mouths shut with our achievements. cryptokers spirit💪",1456116366746865665,salman A,52,439,0,705,Rehansalman21,False,2022-01-13
1310931922709884928,2022-01-13 14:46:20+00:00,,1481638751243702276,en,0,0,0,11,Twitter for iPhone,"RT @Smr91Edgar: 🔥Now you can buy $FLUX directly with Fiat on #Binance !😎📊📈

#Flux #Crypto #blockchain #web3 #web3O #DeFi #CloudComputing #D…",2021-03-10 15:05:16+00:00,UmXiLam,1369665619411361793,Om Mani Padme Hum,991,461,3,16831,HTTrucTrinh,False,2022-01-13
1462945764041056258,2022-01-13 14:46:19+00:00,,1481638747934392325,en,0,0,0,3,Twitter for iPhone,RT @gesturingmonkey: The year is 2077. The geese have taken over. The dollar was replaced with $GOHO long ago. Ryan Gosling is running for…,2020-09-29 13:20:14+00:00,"Experiment, Fail, Learn and Repeat. Find what fascinates you and alway be curious. Ho’oponopono | Fan of Bitcoin🚀 💥",1310931922709884928,aldous ⚡️,127,1537,2,5956,aldssrqna,False,2022-01-13
247013908,2022-01-13 14:46:19+00:00,,1481638747535933454,en,0,0,0,0,Twitter for iPhone,"@SHAKARMY_FAM @coingecko @ShakitaInu Of course ! $SHAK

#SHAKARMY #cryptocurrencies #doge #SHAK #shib #NFTs
#memecoin #altcoin @ShakitaInu",2021-11-23 00:47:15+00:00,"I’m a fan of Goose Honk token (GOHO) and made a Twitter account to spread the word. We’re honking, hard - join us!",1462945764041056258,goosehonkshill,110,230,3,5048,goosehonkshill,False,2022-01-13
1460737024810524681,2022-01-13 14:46:19+00:00,,1481638747150061573,en,0,0,0,1,Twitter for Android,"RT @Mahadev_Omnamah: @TheDustyBC Of course ! $SHAK

#SHAKARMY #cryptocurrencies #doge #SHAK #shib #NFTs
#memecoin #altcoin @ShakitaInu",2011-02-03 22:39:24+00:00,"सारे जहाँ से अच्छा, हिंदुस्तान हमारा !                   जय हिंद, वन्दे मातरम !!",247013908,Dee,337,1079,0,2602,Mahadev_Omnamah,False,2022-01-13
1481305216960008194,2022-01-13 14:46:19+00:00,,1481638745581309953,en,0,0,0,0,Twitter for iPhone,"@Eljaboom @ElonGoatToken will be the next massive token . You should get yours now !  Let's apeeeee ! 💸🚀✅Sky's the limit with this 1000x altcoin💎
✅ Get $ EGT on Pancakeswap
NOW!
 ✅Token address: 0x2ca25319e2e63719f87221d8bf36468f5de5ded
#egt  #elongoat #ElonMusk https://t.co/u08ahZJ20o",2021-11-16 22:30:46+00:00,"#SHAKARMY #SHAK to $1, King of doggy coins, #SHAK RAIDERS @ShakitaInu https://t.co/LdV33kDaaj",1460737024810524681,Cryptogem,105,206,1,2731,SHAKARMY_FAM,False,2022-01-13
1260538970774986752,2022-01-13 14:46:17+00:00,,1481638740175257603,en,0,0,0,6203,Twitter for Android,"RT @deficonnect: #DFC gains 22% in 24 hours as #DefiConnect prepares to launch her Metaverse project.

In #DELTA7, every game item is an NF…",2022-01-12 16:41:09+00:00,shill,1481305216960008194,thena 💰,1,59,0,47,ThenaCrypto,False,2022-01-13
1399058205574012929,2022-01-13 14:46:17+00:00,,1481638737607938059,en,0,0,0,3,Twitter for Android,"RT @Hossein_SAMURAI: JOIN US TODAY ✅💎🔥#RBXS

Time is precious waste it wisely✅

✅https://t.co/Pt7R9woPHk

✅Telegram: https://t.co/hI6ltIwG4…",2015-07-27 04:33:03+00:00,Founder and CEO of https://t.co/LLSurMpk0o | @Ajoobz | @GWR Certified.| Not a Financial advisor.| #DYOR #BTC #BNB,3296780478,Elja𝕭oom💥,433784,880,901,102121,Eljaboom,False,2022-01-13
1481268731607416832,2022-01-13 14:46:17+00:00,,1481638737603797005,en,0,0,0,3,Twitter for Android,RT @ThenaCrypto: @MattWallace888 @ElonGoatToken will be the next massive token . You should get yours now !  Let's apeeeee ! 💸🚀✅Sky's the l…,2020-05-13 11:54:58+00:00,bukan anak sendja,1260538970774986752,Galang,10,228,0,736,akanggalang24,False,2022-01-13
1222101509707403265,2022-01-13 14:46:16+00:00,,1481638735787610116,en,0,0,0,8,Twitter for iPhone,"RT @Dr_Livinstone: NO $XCUR HOLDER SHOULD HAVE LESS THAN 1K FOLLOWERS 👀

FOLLOW EVERYONE THAT LIKES AND RETWEET THIS POST 🤝

RETWEET IF YOU…",2022-01-12 14:16:10+00:00,Nothing,1481268731607416832,Meraki,2,5,0,90,uepakii,False,2022-01-13
1481548877228478464,2022-01-13 14:46:15+00:00,,1481638730926419968,en,0,0,0,0,Twitter for Android,"@RaritySniperNFT @boredpunksoc $TKT #ToonKing 💎💎💎💎💎💎 #bnb #crypto #altcoin 
🚀 Presale sold out in 14min🚀
💰$2 Mill mcap reached in 7 days
👑 $50k paid in #busd 
👑 Frequent lotteries for holders
👑Fully doxxed team KYC verified
#cmc listed #cg incoming 🧨
https://t.co/tGDEssly2n
https://t.co/ohPtdxBL4G",2020-01-28 10:18:08+00:00,"Work, Work out, Party. Entrepreneur, Equity, Crypto Nft Investor, Blogger, Sports buff (RF Maximalist), Foodie. Travel Junkie.",1222101509707403265,AlwaysD,40,768,0,360,CryptoDrv,False,2022-01-13
1387603268239560708,2022-01-13 14:46:10+00:00,,1481638707903942662,en,0,0,0,2,Twitter for Android,"RT @Gav76341340: Surge Inu https://t.co/2i4FfXcDvN #altcoin #bscgem #cryptocurrency

Go #SurgeInu !",2021-07-16 16:22:08+00:00,"The #1 source for NFT rarity. 850+ verified collection rankings on #Ethereum, #Solana & more! Fill the form to get listed with us: https://t.co/kpTDqdrTor",1416070452372459523,Rarity Sniper,184295,392,635,1491,RaritySniperNFT,False,2022-01-13
1468552823541415940,2022-01-13 14:46:09+00:00,,1481638703436951562,en,0,0,0,6203,Twitter for Android,"RT @deficonnect: #DFC gains 22% in 24 hours as #DefiConnect prepares to launch her Metaverse project.

In #DELTA7, every game item is an NF…",2021-04-29 03:03:16+00:00,trying in life! And it's working,1387603268239560708,323k13L f.,105,423,1,1402,Ezekielf11,False,2022-01-13
1464487515352715264,2022-01-13 14:46:06+00:00,,1481638691265445888,en,0,0,0,6203,Twitter for Android,"RT @deficonnect: #DFC gains 22% in 24 hours as #DefiConnect prepares to launch her Metaverse project.

In #DELTA7, every game item is an NF…",2021-12-08 12:07:58+00:00,,1468552823541415940,nayme,6,130,0,257,nayme6433,False,2022-01-13
1449270222695768070,2022-01-13 14:46:06+00:00,,1481638691055759360,en,0,0,0,0,Twitter Web App,"@Bitcoinsensus yes, altcoin will pump and game p2e @BemilGame #Bemil  100x soon",2021-11-27 06:53:57+00:00,"Humoris,visioner",1464487515352715264,Rendy Purwadi,5,64,1,155,rendy_lacoste,False,2022-01-13
1481548877228478464,2022-01-13 14:46:05+00:00,,1481638688593301513,en,0,0,0,0,Twitter for Android,"@RaritySniperNFT @_AlienCult_ $TKT #ToonKing 💎💎💎💎💎💎 #bnb #crypto #altcoin 
🚀 Presale sold out in 14min🚀
💰$2 Mill mcap reached in 7 days
👑 $50k paid in #busd 
👑 Frequent lotteries for holders
👑Fully doxxed team KYC verified
#cmc listed #cg incoming 🧨
https://t.co/tGDEssly2n
https://t.co/ohPtdxBL4G",2021-10-16 07:05:30+00:00,590 VENTURES,1449270222695768070,Phạm Thiên,369,393,1,1107,phamthien240994,False,2022-01-13
